1.31696e-05,0
1.31795e-05,0
1.31893e-05,0
1.31992e-05,0
1.3209e-05,0
1.32189e-05,0
1.32288e-05,0
1.32386e-05,0
1.32485e-05,0
1.32583e-05,0
1.32682e-05,0
1.3278e-05,0
1.32879e-05,0
1.32977e-05,0
1.33076e-05,0
1.33174e-05,0
1.33273e-05,0
1.33371e-05,0
1.3347e-05,0
1.33568e-05,0
1.33667e-05,0
1.33765e-05,0
1.33864e-05,0
1.33963e-05,0
1.34061e-05,0
1.3416e-05,0
1.34258e-05,0
1.34357e-05,0
1.34455e-05,0
1.34554e-05,0
1.34652e-05,0
1.34751e-05,0
1.34849e-05,0
1.34948e-05,0
1.35046e-05,0
1.35145e-05,0
1.35243e-05,0
1.35342e-05,0
1.3544e-05,0
1.35539e-05,0
1.35638e-05,0
1.35736e-05,0
1.35835e-05,0
1.35933e-05,0
1.36032e-05,0
1.3613e-05,0
1.36229e-05,0
1.36327e-05,0
1.36426e-05,0
1.36524e-05,0
1.36623e-05,0
1.36721e-05,0
1.3682e-05,0
1.36918e-05,0
1.37017e-05,0
1.37115e-05,0
1.37214e-05,0
1.37313e-05,0
1.37411e-05,0
1.3751e-05,0
1.37608e-05,0
1.37707e-05,0
1.37805e-05,0
1.37904e-05,0
1.38002e-05,0
1.38101e-05,0
1.38199e-05,0
1.38298e-05,0
1.38396e-05,0
1.38495e-05,0
1.38593e-05,0
1.38692e-05,0
1.3879e-05,0
1.38889e-05,0
1.38987e-05,0
1.39086e-05,0
1.39185e-05,0
1.39283e-05,0
1.39382e-05,0
1.3948e-05,0
1.39579e-05,0
1.39677e-05,0
1.39776e-05,0
1.39874e-05,0
1.39973e-05,0
1.40071e-05,0
1.4017e-05,0
1.40268e-05,0
1.40367e-05,0
1.40465e-05,0
1.40564e-05,0
1.40662e-05,0
1.40761e-05,0
1.4086e-05,0
1.40958e-05,0
1.41057e-05,0
1.41155e-05,0
1.41254e-05,0
1.41352e-05,0
1.41451e-05,0
1.41549e-05,0
1.41648e-05,0
1.41746e-05,0
1.41845e-05,0
1.41943e-05,0
1.42042e-05,0
1.4214e-05,0
1.42239e-05,0
1.42337e-05,0
1.42436e-05,0
1.42535e-05,0
1.42633e-05,0
1.42732e-05,0
1.4283e-05,0
1.42929e-05,0
1.43027e-05,0
1.43126e-05,0
1.43224e-05,0
1.43323e-05,0
1.43421e-05,0
1.4352e-05,0
1.43618e-05,0
1.43717e-05,0
1.43815e-05,0
1.43914e-05,0
1.44012e-05,0
1.44111e-05,0
1.4421e-05,0
1.44308e-05,0
1.44407e-05,0
1.44505e-05,0
1.44604e-05,0
1.44702e-05,0
1.44801e-05,0
1.44899e-05,0
1.44998e-05,0
1.45096e-05,0
1.45195e-05,0
1.45293e-05,0
1.45392e-05,0
1.4549e-05,0
1.45589e-05,0
1.45687e-05,0
1.45786e-05,0
1.45885e-05,0
1.45983e-05,0
1.46082e-05,0
1.4618e-05,0
1.46279e-05,0
1.46377e-05,0
1.46476e-05,0
1.46574e-05,0
1.46673e-05,0
1.46771e-05,0
1.4687e-05,0
1.46968e-05,0
1.47067e-05,0
1.47165e-05,0
1.47264e-05,0
1.47362e-05,0
1.47461e-05,0
1.4756e-05,0
1.47658e-05,0
1.47757e-05,0
1.47855e-05,0
1.47954e-05,0
1.48052e-05,0
1.48151e-05,0
1.48249e-05,0
1.48348e-05,0
1.48446e-05,0
1.48545e-05,0
1.48643e-05,0
1.48742e-05,0
1.4884e-05,0
1.48939e-05,0
1.49037e-05,0
1.49136e-05,0
1.49235e-05,0
1.49333e-05,0
1.49432e-05,0
1.4953e-05,0
1.49629e-05,0
1.49727e-05,0
1.49826e-05,0
1.49924e-05,0
1.50023e-05,0
1.50121e-05,0
1.5022e-05,0
1.50318e-05,0
1.50417e-05,0
1.50515e-05,0
1.50614e-05,0
1.50712e-05,0
1.50811e-05,0
1.5091e-05,0
1.51008e-05,0
1.51107e-05,0
1.51205e-05,0
1.51304e-05,0
1.51402e-05,0
1.51501e-05,0
1.51599e-05,0
1.51698e-05,0
1.51796e-05,0
1.51895e-05,0
1.51993e-05,0
1.52092e-05,0
1.5219e-05,0
1.52289e-05,0
1.52387e-05,0
1.52486e-05,0
1.52585e-05,0
1.52683e-05,0
1.52782e-05,0
1.5288e-05,0
1.52979e-05,0
1.53077e-05,0
1.53176e-05,0
1.53274e-05,0
1.53373e-05,0
1.53471e-05,0
1.5357e-05,0
1.53668e-05,0
1.53767e-05,0
1.53865e-05,0
1.53964e-05,0
1.54062e-05,0
1.54161e-05,0
1.5426e-05,0
1.54358e-05,0
1.54457e-05,0
1.54555e-05,0
1.54654e-05,0
1.54752e-05,0
1.54851e-05,0
1.54949e-05,0
1.55048e-05,0
1.55146e-05,0
1.55245e-05,0
1.55343e-05,0
1.55442e-05,0
1.5554e-05,0
1.55639e-05,0
1.55737e-05,0
1.55836e-05,0
1.55935e-05,0
1.56033e-05,0
1.56132e-05,0
1.5623e-05,0
1.56329e-05,0
1.56427e-05,0
1.56526e-05,0
1.56624e-05,0
1.56723e-05,0
1.56821e-05,0
1.5692e-05,0
1.57018e-05,0
1.57117e-05,0
1.57215e-05,0
1.57314e-05,0
1.57412e-05,0
1.57511e-05,0
1.5761e-05,0
1.57708e-05,0
1.57807e-05,0
1.57905e-05,0
1.58004e-05,0
1.58102e-05,0
1.58201e-05,0
1.58299e-05,0
1.58398e-05,0
1.58496e-05,0
1.58595e-05,0
1.58693e-05,0
1.58792e-05,0
1.5889e-05,0
1.58989e-05,0
1.59087e-05,0
1.59186e-05,0
1.59285e-05,0
1.59383e-05,0
1.59482e-05,0
1.5958e-05,0
1.59679e-05,0
1.59777e-05,0
1.59876e-05,0
1.59974e-05,0
1.60073e-05,0
1.60171e-05,0
1.6027e-05,0
1.60368e-05,0
1.60467e-05,0
1.60565e-05,0
1.60664e-05,0
1.60762e-05,0
1.60861e-05,0
1.60959e-05,0
1.61058e-05,0
1.61157e-05,0
1.61255e-05,0
1.61354e-05,0
1.61452e-05,0
1.61551e-05,0
1.61649e-05,0
1.61748e-05,0
1.61846e-05,0
1.61945e-05,0
1.62043e-05,0
1.62142e-05,0
1.6224e-05,0
1.62339e-05,0
1.62437e-05,0
1.62536e-05,0
1.62634e-05,0
1.62733e-05,0
1.62832e-05,0
1.6293e-05,0
1.63029e-05,0
1.63127e-05,0
1.63226e-05,0
1.63324e-05,0
1.63423e-05,0
1.63521e-05,0
1.6362e-05,0
1.63718e-05,0
1.63817e-05,0
1.63915e-05,0
1.64014e-05,0
1.64112e-05,0
1.64211e-05,0
1.64309e-05,0
1.64408e-05,0
1.64507e-05,0
1.64605e-05,0
1.64704e-05,0
1.64802e-05,0
1.64901e-05,0
1.64999e-05,0
1.65098e-05,0
1.65196e-05,0
1.65295e-05,0
1.65393e-05,0
1.65492e-05,0
1.6559e-05,0
1.65689e-05,0
1.65787e-05,0
1.65886e-05,0
1.65984e-05,0
1.66083e-05,0
1.66182e-05,0
1.6628e-05,0
1.66379e-05,0
1.66477e-05,0
1.66576e-05,0
1.66674e-05,0
1.66773e-05,0
1.66871e-05,0
1.6697e-05,0
1.67068e-05,0
1.67167e-05,0
1.67265e-05,0
1.67364e-05,0
1.67462e-05,0
1.67561e-05,0
1.67659e-05,0
1.67758e-05,0
1.67857e-05,0
1.67955e-05,0
1.68054e-05,0
1.68152e-05,0
1.68251e-05,0
1.68349e-05,0
1.68448e-05,0
1.68546e-05,0
1.68645e-05,0
1.68743e-05,0
1.68842e-05,0
1.6894e-05,0
1.69039e-05,0
1.69137e-05,0
1.69236e-05,0
1.69334e-05,0
1.69433e-05,0
1.69532e-05,0
1.6963e-05,0
1.69729e-05,0
1.69827e-05,0
1.69926e-05,0
1.70024e-05,0
1.70123e-05,0
1.70221e-05,0
1.7032e-05,0
1.70418e-05,0
1.70517e-05,0
1.70615e-05,0
1.70714e-05,0
1.70812e-05,0
1.70911e-05,0
1.71009e-05,0
1.71108e-05,0
1.71207e-05,0
1.71305e-05,0
1.71404e-05,0
1.71502e-05,0
1.71601e-05,0
1.71699e-05,0
1.71798e-05,0
1.71896e-05,0
1.71995e-05,0
1.72093e-05,0
1.72192e-05,0
1.7229e-05,0
1.72389e-05,0
1.72487e-05,0
1.72586e-05,0
1.72684e-05,0
1.72783e-05,0
1.72882e-05,0
1.7298e-05,0
1.73079e-05,0
1.73177e-05,0
1.73276e-05,0
1.73374e-05,0
1.73473e-05,0
1.73571e-05,0
1.7367e-05,0
1.73768e-05,0
1.73867e-05,0
1.73965e-05,0
1.74064e-05,0
1.74162e-05,0
1.74261e-05,0
1.74359e-05,0
1.74458e-05,0
1.74557e-05,0
1.74655e-05,0
1.74754e-05,0
1.74852e-05,0
1.74951e-05,0
1.75049e-05,0
1.75148e-05,0
1.75246e-05,0
1.75345e-05,0
1.75443e-05,0
1.75542e-05,0
1.7564e-05,0
1.75739e-05,0
1.75837e-05,0
1.75936e-05,0
1.76034e-05,0
1.76133e-05,0
1.76232e-05,0
1.7633e-05,0
1.76429e-05,0
1.76527e-05,0
1.76626e-05,0
1.76724e-05,0
1.76823e-05,0
1.76921e-05,0
1.7702e-05,0
1.77118e-05,0
1.77217e-05,0
1.77315e-05,0
1.77414e-05,0
1.77512e-05,0
1.77611e-05,0
1.77709e-05,0
1.77808e-05,0
1.77907e-05,0
1.78005e-05,0
1.78104e-05,0
1.78202e-05,0
1.78301e-05,0
1.78399e-05,0
1.78498e-05,0
1.78596e-05,0
1.78695e-05,0
1.78793e-05,0
1.78892e-05,0
1.7899e-05,0
1.79089e-05,0
1.79187e-05,0
1.79286e-05,0
1.79384e-05,0
1.79483e-05,0
1.79582e-05,0
1.7968e-05,0
1.79779e-05,0
1.79877e-05,0
1.79976e-05,0
1.80074e-05,0
1.80173e-05,0
1.80271e-05,0
1.8037e-05,0
1.80468e-05,0
1.80567e-05,0
1.80665e-05,0
1.80764e-05,0
1.80862e-05,0
1.80961e-05,0
1.81059e-05,0
1.81158e-05,0
1.81257e-05,0
1.81355e-05,0
1.81454e-05,0
1.81552e-05,0
1.81651e-05,0
1.81749e-05,0
1.81848e-05,0
1.81946e-05,0
1.82045e-05,0
1.82143e-05,0
1.82242e-05,0
1.8234e-05,0
1.82439e-05,0
1.82537e-05,0
1.82636e-05,0
1.82734e-05,0
1.82833e-05,0
1.82932e-05,0
1.8303e-05,0
1.83129e-05,0
1.83227e-05,0
1.83326e-05,0
1.83424e-05,0
1.83523e-05,0
1.83621e-05,0
1.8372e-05,0
1.83818e-05,0
1.83917e-05,0
1.84015e-05,0
1.84114e-05,0
1.84212e-05,0
1.84311e-05,0
1.84409e-05,0
1.84508e-05,0
1.84606e-05,0
1.84705e-05,0
1.84804e-05,0
1.84902e-05,0
1.85001e-05,0
1.85099e-05,0
1.85198e-05,0
1.85296e-05,0
1.85395e-05,0
1.85493e-05,0
1.85592e-05,0
1.8569e-05,0
1.85789e-05,0
1.85887e-05,0
1.85986e-05,0
1.86084e-05,0
1.86183e-05,0
1.86281e-05,0
1.8638e-05,0
1.86479e-05,0
1.86577e-05,0
1.86676e-05,0
1.86774e-05,0
1.86873e-05,0
1.86971e-05,0
1.8707e-05,0
1.87168e-05,0
1.87267e-05,0
1.87365e-05,0
1.87464e-05,0
1.87562e-05,0
1.87661e-05,0
1.87759e-05,0
1.87858e-05,0
1.87956e-05,0
1.88055e-05,0
1.88154e-05,0
1.88252e-05,0
1.88351e-05,0
1.88449e-05,0
1.88548e-05,0
1.88646e-05,0
1.88745e-05,0
1.88843e-05,0
1.88942e-05,0
1.8904e-05,0
1.89139e-05,0
1.89237e-05,0
1.89336e-05,0
1.89434e-05,0
1.89533e-05,0
1.89631e-05,0
1.8973e-05,0
1.89829e-05,0
1.89927e-05,0
1.90026e-05,0
1.90124e-05,0
1.90223e-05,0
1.90321e-05,0
1.9042e-05,0
1.90518e-05,0
1.90617e-05,0
1.90715e-05,0
1.90814e-05,0
1.90912e-05,0
1.91011e-05,0
1.91109e-05,0
1.91208e-05,0
1.91306e-05,0
1.91405e-05,0
1.91504e-05,0
1.91602e-05,0
1.91701e-05,0
1.91799e-05,0
1.91898e-05,0
1.91996e-05,0
1.92095e-05,0
1.92193e-05,0
1.92292e-05,0
1.9239e-05,0
1.92489e-05,0
1.92587e-05,0
1.92686e-05,0
1.92784e-05,0
1.92883e-05,0
1.92981e-05,0
1.9308e-05,0
1.93179e-05,0
1.93277e-05,0
1.93376e-05,0
1.93474e-05,0
1.93573e-05,0
1.93671e-05,0
1.9377e-05,0
1.93868e-05,0
1.93967e-05,0
1.94065e-05,0
1.94164e-05,0
1.94262e-05,0
1.94361e-05,0
1.94459e-05,0
1.94558e-05,0
1.94656e-05,0
1.94755e-05,0
1.94854e-05,0
1.94952e-05,0
1.95051e-05,0
1.95149e-05,0
1.95248e-05,0
1.95346e-05,0
1.95445e-05,0
1.95543e-05,0
1.95642e-05,0
1.9574e-05,0
1.95839e-05,0
1.95937e-05,0
1.96036e-05,0
1.96134e-05,0
1.96233e-05,0
1.96331e-05,0
1.9643e-05,0
1.96529e-05,0
1.96627e-05,0
1.96726e-05,0
1.96824e-05,0
1.96923e-05,0
1.97021e-05,0
1.9712e-05,0
1.97218e-05,0
1.97317e-05,0
1.97415e-05,0
1.97514e-05,0
1.97612e-05,0
1.97711e-05,0
1.97809e-05,0
1.97908e-05,0
1.98006e-05,0
1.98105e-05,0
1.98204e-05,0
1.98302e-05,0
1.98401e-05,0
1.98499e-05,0
1.98598e-05,0
1.98696e-05,0
1.98795e-05,0
1.98893e-05,0
1.98992e-05,0
1.9909e-05,0
1.99189e-05,0
1.99287e-05,0
1.99386e-05,0
1.99484e-05,0
1.99583e-05,0
1.99681e-05,1
1.9978e-05,15
1.99879e-05,12
1.99977e-05,17
2.00076e-05,8
2.00174e-05,8
2.00273e-05,11
2.00371e-05,9
2.0047e-05,6
2.00568e-05,7
2.00667e-05,1
2.00765e-05,3
2.00864e-05,7
2.00962e-05,7
2.01061e-05,3
2.01159e-05,6
2.01258e-05,3
2.01356e-05,3
2.01455e-05,0
2.01554e-05,2
2.01652e-05,0
2.01751e-05,2
2.01849e-05,2
2.01948e-05,0
2.02046e-05,0
2.02145e-05,0
2.02243e-05,0
2.02342e-05,0
2.0244e-05,0
2.02539e-05,0
2.02637e-05,0
2.02736e-05,0
2.02834e-05,0
2.02933e-05,0
2.03031e-05,0
2.0313e-05,0
2.03229e-05,0
2.03327e-05,0
2.03426e-05,0
2.03524e-05,0
2.03623e-05,0
2.03721e-05,0
2.0382e-05,0
2.03918e-05,0
2.04017e-05,0
2.04115e-05,0
2.04214e-05,0
2.04312e-05,0
2.04411e-05,0
2.04509e-05,0
2.04608e-05,0
2.04706e-05,0
2.04805e-05,0
2.04904e-05,0
2.05002e-05,0
2.05101e-05,0
2.05199e-05,0
2.05298e-05,0
2.05396e-05,0
2.05495e-05,0
2.05593e-05,0
2.05692e-05,0
2.0579e-05,0
2.05889e-05,0
2.05987e-05,0
2.06086e-05,0
2.06184e-05,0
2.06283e-05,0
2.06381e-05,0
2.0648e-05,0
2.06578e-05,0
2.06677e-05,0
2.06776e-05,0
2.06874e-05,0
2.06973e-05,0
2.07071e-05,0
2.0717e-05,0
2.07268e-05,0
2.07367e-05,0
2.07465e-05,0
2.07564e-05,0
2.07662e-05,0
2.07761e-05,0
2.07859e-05,0
2.07958e-05,0
2.08056e-05,0
2.08155e-05,0
2.08253e-05,0
2.08352e-05,0
2.08451e-05,0
2.08549e-05,0
2.08648e-05,0
2.08746e-05,0
2.08845e-05,0
2.08943e-05,0
2.09042e-05,0
2.0914e-05,0
2.09239e-05,0
2.09337e-05,0
2.09436e-05,0
2.09534e-05,0
2.09633e-05,0
2.09731e-05,0
2.0983e-05,0
2.09928e-05,0
2.10027e-05,0
2.10126e-05,0
2.10224e-05,0
2.10323e-05,0
2.10421e-05,0
2.1052e-05,0
2.10618e-05,0
2.10717e-05,0
2.10815e-05,0
2.10914e-05,0
2.11012e-05,0
2.11111e-05,0
2.11209e-05,0
2.11308e-05,0
2.11406e-05,0
2.11505e-05,0
2.11603e-05,0
2.11702e-05,0
2.11801e-05,0
2.11899e-05,0
2.11998e-05,0
2.12096e-05,0
2.12195e-05,0
